t,x,y,z,vx_b,vy_b,vz_b,phi,theta,psi,p,q,r,ax_b,ay_b,az_b,cmd_roll,cmd_pitch,cmd_yaw,cmd_thrust,phase_tag,regime_id
10.54290,-7.89180,-0.01753,-2.79603,0.63872,0.00143,3.81166,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02061,0.00000,-9.57347,-0.000000,-0.000001,-0.000001,0.255583,excitation,P0
10.55359,-7.91313,-0.01759,-2.66876,0.63803,0.00144,3.81999,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02061,0.00000,-9.57347,-0.000000,-0.000001,-0.000001,0.256000,excitation,P0
10.56426,-7.91313,-0.01759,-2.66876,0.63803,0.00144,3.81999,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02061,0.00000,-9.57347,-0.000000,-0.000001,-0.000001,0.256000,excitation,P0
10.57461,-7.91313,-0.01759,-2.66876,0.63803,0.00144,3.81999,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-1.39948,-0.00033,4.77359,-0.000000,-0.000001,-0.000001,0.256000,excitation,P0
10.58533,-7.93445,-0.01765,-2.54052,0.63733,0.00144,3.82745,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02094,0.00000,-9.59572,-0.000000,-0.000001,-0.000001,0.256372,excitation,P0
10.59565,-7.93445,-0.01765,-2.54052,0.63733,0.00144,3.82745,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02094,0.00000,-9.59572,-0.000000,-0.000001,-0.000001,0.256372,excitation,P0
10.60627,-7.93887,-0.01767,-2.51393,0.63678,0.00144,3.83278,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-1.20531,-0.00028,1.38039,-0.000000,-0.000001,-0.000001,0.256639,excitation,P0
10.61675,-7.95559,-0.01771,-2.41330,0.63664,0.00144,3.83402,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02031,0.00000,-9.62480,-0.000000,-0.000001,-0.000001,0.256701,excitation,P0
10.62716,-7.95559,-0.01771,-2.41330,0.63664,0.00144,3.83402,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02031,0.00000,-9.62480,-0.000000,-0.000001,-0.000001,0.256701,excitation,P0
10.63750,-7.95559,-0.01771,-2.41330,0.63664,0.00144,3.83402,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02031,0.00000,-9.62480,-0.000000,-0.000001,-0.000001,0.256701,excitation,P0
10.64792,-7.97687,-0.01776,-2.28498,0.63595,0.00144,3.83990,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02018,0.00000,-9.64610,-0.000000,-0.000001,-0.000001,0.256995,excitation,P0
10.65837,-7.97687,-0.01776,-2.28498,0.63595,0.00144,3.83990,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02018,0.00000,-9.64610,-0.000000,-0.000001,-0.000001,0.256995,excitation,P0
10.66883,-7.97687,-0.01776,-2.28498,0.63595,0.00144,3.83990,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-3.28343,-0.00071,14.36752,-0.000000,-0.000001,-0.000001,0.256995,excitation,P0
10.67961,-7.98129,-0.01778,-2.25830,0.63540,0.00144,3.84411,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.01984,0.00000,-9.66662,-0.000000,-0.000001,-0.000001,0.257205,excitation,P0
10.69025,-7.99801,-0.01782,-2.15726,0.63526,0.00144,3.84509,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000003,-0.01984,0.00000,-9.66662,-0.000000,-0.000001,-0.000001,0.257254,excitation,P0
10.70111,-7.99801,-0.01782,-2.15726,0.63526,0.00144,3.84509,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000003,-0.01984,0.00000,-9.66662,-0.000000,-0.000001,-0.000001,0.257254,excitation,P0
10.71159,-7.99801,-0.01782,-2.15726,0.63526,0.00144,3.84509,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000003,-1.54904,-0.00032,0.32402,-0.000000,-0.000001,-0.000001,0.257254,excitation,P0
10.72236,-8.01945,-0.01788,-2.02749,0.63457,0.00144,3.84976,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02119,0.00000,-9.67391,-0.000000,-0.000001,-0.000001,0.257488,excitation,P0
10.73301,-8.01945,-0.01788,-2.02749,0.63457,0.00144,3.84976,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02119,0.00000,-9.67391,-0.000000,-0.000001,-0.000001,0.257488,excitation,P0
10.74343,-8.04043,-0.01794,-1.89975,0.63389,0.00144,3.85384,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-1.61062,-0.00032,-0.42718,-0.000000,-0.000001,-0.000001,0.257692,excitation,P0
10.75365,-8.04043,-0.01794,-1.89975,0.63389,0.00144,3.85384,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02012,0.00000,-9.69499,-0.000000,-0.000001,-0.000001,0.257692,excitation,P0
10.76394,-8.04043,-0.01794,-1.89975,0.63389,0.00144,3.85384,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02012,0.00000,-9.69499,-0.000000,-0.000001,-0.000001,0.257692,excitation,P0
10.77420,-8.04484,-0.01796,-1.87298,0.63334,0.00144,3.85680,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02012,0.00000,-9.69499,-0.000000,-0.000001,-0.000001,0.257840,excitation,P0
10.78457,-8.04484,-0.01796,-1.87298,0.63334,0.00144,3.85680,0.000000,0.000001,-3.140462,-0.000000,0.000002,-0.000002,-0.02040,0.00000,-9.70647,-0.000000,-0.000001,-0.000001,0.257840,excitation,P0
10.79535,-8.06156,-0.01800,-1.77094,0.63320,0.00145,3.85748,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-0.02040,0.00000,-9.70647,-0.000000,-0.000001,-0.000001,0.257874,excitation,P0
10.80589,-8.06156,-0.01800,-1.77094,0.63320,0.00145,3.85748,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000002,-1.94759,-0.00035,-0.84487,-0.000000,-0.000001,-0.000001,0.257874,excitation,P0
10.81653,-8.08254,-0.01806,-1.64302,0.63253,0.00145,3.86069,-0.000000,-0.000001,-3.140463,-0.000001,0.000002,-0.000002,-0.02007,-0.00000,-9.71937,0.000000,0.000000,0.000002,0.258035,excitation,P0
10.82708,-8.08254,-0.01806,-1.64302,0.63253,0.00145,3.86069,-0.000000,-0.000001,-3.140463,-0.000001,0.000002,-0.000002,-0.02007,-0.00000,-9.71937,0.000000,0.000000,0.000002,0.258035,excitation,P0
10.83798,-8.08254,-0.01806,-1.64302,0.63253,0.00145,3.86069,-0.000000,-0.000001,-3.140463,-0.000001,0.000002,-0.000002,-0.02007,-0.00000,-9.71937,0.000000,0.000000,0.000002,0.258035,excitation,P0
10.84866,-8.08691,-0.01808,-1.61621,0.63198,0.00145,3.86302,-0.000000,-0.000001,-3.140463,0.000000,-0.000000,0.000000,-0.02010,-0.00000,-9.72935,0.000000,0.000000,0.000001,0.258151,excitation,P0
10.85903,-8.10363,-0.01812,-1.51392,0.63185,0.00145,3.86357,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.02010,-0.00000,-9.72935,0.000000,0.000000,0.000001,0.258178,excitation,P0
10.86939,-8.10363,-0.01812,-1.51392,0.63185,0.00145,3.86357,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.02010,-0.00000,-9.72935,0.000000,0.000000,0.000001,0.258178,excitation,P0
10.87994,-8.10363,-0.01812,-1.51392,0.63185,0.00145,3.86357,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.02029,-0.00000,-9.73770,0.000000,0.000000,0.000001,0.258178,excitation,P0
10.89015,-8.12480,-0.01817,-1.38425,0.63116,0.00145,3.86612,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000005,-0.02029,-0.00000,-9.73770,0.000000,0.000001,0.000001,0.258306,excitation,P0
10.90037,-8.12480,-0.01817,-1.38425,0.63116,0.00145,3.86612,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000005,-0.02029,-0.00000,-9.73770,0.000000,0.000001,0.000001,0.258306,excitation,P0
10.91149,-8.12918,-0.01819,-1.35740,0.63062,0.00145,3.86794,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000004,-0.02040,-0.00000,-9.74552,0.000000,0.000001,0.000001,0.258397,excitation,P0
10.92209,-8.14574,-0.01823,-1.25540,0.63049,0.00145,3.86837,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02040,-0.00000,-9.74552,0.000000,0.000001,0.000001,0.258418,excitation,P0
10.93251,-8.14574,-0.01823,-1.25540,0.63049,0.00145,3.86837,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02040,-0.00000,-9.74552,0.000000,0.000001,0.000001,0.258418,excitation,P0
10.94297,-8.15012,-0.01825,-1.22854,0.62994,0.00145,3.86998,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-2.44402,-0.00049,-2.81463,0.000000,0.000001,0.000001,0.258499,excitation,P0
10.95353,-8.16668,-0.01829,-1.12650,0.62981,0.00145,3.87036,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-0.02003,-0.00000,-9.75380,0.000000,0.000001,0.000001,0.258518,excitation,P0
10.96398,-8.16668,-0.01829,-1.12650,0.62981,0.00145,3.87036,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-0.02003,-0.00000,-9.75380,0.000000,0.000001,0.000001,0.258518,excitation,P0
10.97458,-8.16668,-0.01829,-1.12650,0.62981,0.00145,3.87036,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-1.08199,-0.00022,-7.06386,0.000000,0.000001,0.000001,0.258518,excitation,P0
10.98509,-8.18777,-0.01835,-0.99660,0.62913,0.00145,3.87213,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-0.02039,-0.00000,-9.75931,0.000000,0.000001,0.000001,0.258606,excitation,P0
10.99550,-8.18777,-0.01835,-0.99660,0.62913,0.00145,3.87213,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-0.02039,-0.00000,-9.75931,0.000000,0.000001,0.000001,0.258606,excitation,P0
11.00581,-8.18777,-0.01835,-0.99660,0.62913,0.00145,3.87213,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000002,-0.02039,-0.00000,-9.75931,0.000000,0.000001,0.000001,0.658606,excitation,P0
11.01611,-8.19215,-0.01837,-0.96971,0.62860,0.00145,3.87338,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-1.45936,-0.00031,-6.52347,0.000000,0.000001,0.000001,0.658669,excitation,P0
11.02688,-8.20855,-0.01841,-0.86888,0.62846,0.00145,3.87367,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01978,-0.00000,-9.76634,0.000000,0.000001,0.000001,0.658684,excitation,P0
11.03774,-8.20855,-0.01841,-0.86888,0.62846,0.00145,3.87367,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01978,-0.00000,-9.76634,0.000000,0.000001,0.000001,0.658684,excitation,P0
11.04830,-8.20855,-0.01841,-0.86888,0.62846,0.00145,3.87367,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02006,-0.00001,-26.66117,0.000000,0.000001,0.000001,0.658684,excitation,P0
11.05896,-8.22949,-0.01847,-0.74597,0.62778,0.00146,3.50177,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02006,-0.00001,-26.66117,0.000000,0.000001,0.000001,0.640089,excitation,P0
11.06956,-8.22949,-0.01847,-0.74597,0.62778,0.00146,3.50177,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02006,-0.00001,-26.66117,0.000000,0.000001,0.000001,0.640089,excitation,P0
11.07984,-8.25059,-0.01853,-0.64308,0.62709,0.00146,2.73823,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-2.01214,-0.00117,-2366.64453,0.000000,0.000001,0.000001,0.601911,excitation,P0
11.09036,-8.25059,-0.01853,-0.64308,0.62709,0.00146,2.73823,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.02072,-0.00001,-35.11969,0.000000,0.000001,0.000001,0.601911,excitation,P0
11.10064,-8.25059,-0.01853,-0.64308,0.62709,0.00146,2.73823,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.02072,-0.00001,-35.11969,0.000000,0.000001,0.000001,0.601911,excitation,P0
11.11128,-8.25492,-0.01854,-0.62533,0.62654,0.00146,2.03366,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-2.19480,-0.00143,-2828.26343,0.000000,0.000001,0.000001,0.566683,excitation,P0
11.12192,-8.27148,-0.01858,-0.56944,0.62640,0.00146,1.85796,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02064,-0.00001,-36.41047,0.000000,0.000001,0.000001,0.557898,excitation,P0
11.13216,-8.27148,-0.01858,-0.56944,0.62640,0.00146,1.85796,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.02064,-0.00001,-36.41047,0.000000,0.000001,0.000001,0.557898,excitation,P0
11.14314,-8.27148,-0.01858,-0.56944,0.62640,0.00146,1.85796,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-2.01550,-0.00133,-2471.64233,0.000000,0.000001,0.000001,0.557898,excitation,P0
11.15370,-8.29254,-0.01864,-0.52460,0.62571,0.00146,0.99307,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.02053,-0.00001,-34.54475,0.000000,0.000001,0.000001,0.514653,excitation,P0
11.16393,-8.29254,-0.01864,-0.52460,0.62571,0.00146,0.99307,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.02053,-0.00001,-34.54475,0.000000,0.000001,0.000001,0.514653,excitation,P0
11.17482,-8.31344,-0.01870,-0.50642,0.62502,0.00146,0.28221,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02034,-0.00001,-28.17222,0.000000,0.000001,0.000001,0.479110,excitation,P0
11.18524,-8.31344,-0.01870,-0.50642,0.62502,0.00146,0.28221,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02034,-0.00001,-28.17222,0.000000,0.000001,0.000001,0.479110,excitation,P0
11.19569,-8.31344,-0.01870,-0.50642,0.62502,0.00146,0.28221,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02034,-0.00001,-28.17222,0.000000,0.000001,0.000001,0.479110,excitation,P0
11.20624,-8.31777,-0.01872,-0.50531,0.62447,0.00146,-0.12968,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-2.04836,-0.00111,-1367.53943,0.000000,0.000001,0.000001,0.458516,excitation,P0
11.21694,-8.31777,-0.01872,-0.50531,0.62447,0.00146,-0.12968,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-0.02022,-0.00001,-22.58596,0.000000,0.000001,0.000001,0.458516,excitation,P0
11.22739,-8.33418,-0.01876,-0.50749,0.62434,0.00146,-0.21469,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-0.02022,-0.00001,-22.58596,0.000000,0.000001,0.000001,0.454265,excitation,P0
11.23784,-8.33418,-0.01876,-0.50749,0.62434,0.00146,-0.21469,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-1.95726,-0.00096,-937.66565,0.000000,0.000001,0.000001,0.454265,excitation,P0
11.24879,-8.35484,-0.01882,-0.52159,0.62367,0.00146,-0.55453,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01975,-0.00001,-19.02118,0.000000,0.000001,0.000001,0.437273,excitation,P0
11.25963,-8.35484,-0.01882,-0.52159,0.62367,0.00146,-0.55453,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01975,-0.00001,-19.02118,0.000000,0.000001,0.000001,0.437273,excitation,P0
11.27016,-8.35484,-0.01882,-0.52159,0.62367,0.00146,-0.55453,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01975,-0.00001,-19.02118,0.000000,0.000001,0.000001,0.437273,excitation,P0
11.28067,-8.35918,-0.01884,-0.52589,0.62312,0.00146,-0.78917,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01981,-0.00001,-17.89986,0.000000,0.000001,0.000001,0.425541,excitation,P0
11.29135,-8.37574,-0.01888,-0.54604,0.62299,0.00146,-0.84382,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01981,-0.00001,-17.89986,0.000000,0.000001,0.000001,0.422809,excitation,P0
11.30173,-8.37574,-0.01888,-0.54604,0.62299,0.00146,-0.84382,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01981,-0.00001,-17.89986,0.000000,0.000001,0.000001,0.422809,excitation,P0
11.31207,-8.37574,-0.01888,-0.54604,0.62299,0.00146,-0.84382,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.02024,-0.00001,-17.34696,0.000000,0.000001,0.000001,0.422809,excitation,P0
11.32267,-8.39664,-0.01894,-0.57963,0.62231,0.00147,-1.10391,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.02024,-0.00001,-17.34696,0.000000,0.000001,0.000001,0.409804,excitation,P0
11.33322,-8.39664,-0.01894,-0.57963,0.62231,0.00147,-1.10391,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.02024,-0.00001,-17.34696,0.000000,0.000001,0.000001,0.409804,excitation,P0
11.34376,-8.40098,-0.01896,-0.58767,0.62178,0.00147,-1.29415,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-1.76692,-0.00083,-612.54138,0.000000,0.000001,0.000001,0.400292,excitation,P0
11.35446,-8.41727,-0.01899,-0.62104,0.62165,0.00147,-1.33906,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.01954,-0.00001,-16.47028,0.000000,0.000001,0.000001,0.398047,excitation,P0
11.36521,-8.41727,-0.01899,-0.62104,0.62165,0.00147,-1.33906,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.01954,-0.00001,-16.47028,0.000000,0.000001,0.000001,0.398047,excitation,P0
11.37543,-8.42156,-0.01901,-0.63068,0.62111,0.00147,-1.51296,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-2.11265,-0.00097,-665.40979,0.000000,0.000001,0.000001,0.389352,excitation,P0
11.38621,-8.43797,-0.01905,-0.67018,0.62098,0.00147,-1.55396,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01989,-0.00001,-15.96653,0.000000,0.000001,0.000001,0.387302,excitation,P0
11.39671,-8.43797,-0.01905,-0.67018,0.62098,0.00147,-1.55396,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01989,-0.00001,-15.96653,0.000000,0.000001,0.000001,0.387302,excitation,P0
11.40698,-8.43797,-0.01905,-0.67018,0.62098,0.00147,-1.55396,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01989,-0.00001,-15.96653,0.000000,0.000001,0.000001,0.387302,excitation,P0
11.41722,-8.45867,-0.01911,-0.72583,0.62031,0.00147,-1.74692,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.01987,-0.00001,-15.35832,0.000000,0.000001,0.000001,0.377654,excitation,P0
11.42766,-8.45867,-0.01911,-0.72583,0.62031,0.00147,-1.74692,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.01987,-0.00001,-15.35832,0.000000,0.000001,0.000001,0.377654,excitation,P0
11.43795,-8.45867,-0.01911,-0.72583,0.62031,0.00147,-1.74692,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-1.73087,-0.00079,-445.62796,0.000000,0.000001,0.000001,0.377654,excitation,P0
11.44848,-8.46297,-0.01913,-0.73823,0.61978,0.00147,-1.88844,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01990,-0.00001,-14.79866,0.000000,0.000001,0.000001,0.370578,excitation,P0
11.45897,-8.47953,-0.01917,-0.78822,0.61964,0.00147,-1.92174,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01990,-0.00001,-14.79866,0.000000,0.000001,0.000001,0.368913,excitation,P0
11.46964,-8.47953,-0.01917,-0.78822,0.61964,0.00147,-1.92174,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01990,-0.00001,-14.79866,0.000000,0.000001,0.000001,0.368913,excitation,P0
11.48011,-8.49992,-0.01923,-0.85486,0.61899,0.00147,-2.07569,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-2.00962,-0.00091,-464.67020,0.000000,0.000001,0.000001,0.361215,excitation,P0
11.49038,-8.49992,-0.01923,-0.85486,0.61899,0.00147,-2.07569,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-0.01948,-0.00001,-14.19912,0.000000,0.000001,0.000001,0.361215,excitation,P0
11.50125,-8.49992,-0.01923,-0.85486,0.61899,0.00147,-2.07569,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000002,-0.01948,-0.00001,-14.19912,0.000000,0.000001,0.000001,0.361215,excitation,P0
11.51172,-8.50422,-0.01925,-0.86949,0.61846,0.00147,-2.18891,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-1.76119,-0.00080,-368.25156,0.000000,0.000001,0.000001,0.355555,excitation,P0
11.52231,-8.52063,-0.01929,-0.92730,0.61833,0.00147,-2.21556,0.000000,0.000001,-3.140462,0.000001,-0.000001,0.000003,-0.01971,-0.00000,-13.81233,-0.000000,-0.000000,-0.000002,0.354222,excitation,P0
11.53254,-8.52063,-0.01929,-0.92730,0.61833,0.00147,-2.21556,0.000000,0.000001,-3.140462,0.000001,-0.000001,0.000003,-0.01971,-0.00000,-13.81233,-0.000000,-0.000000,-0.000002,0.354222,excitation,P0
11.54340,-8.52063,-0.01929,-0.92730,0.61833,0.00147,-2.21556,0.000000,0.000001,-3.140462,0.000001,-0.000001,0.000003,-2.22364,-0.00079,-418.66376,-0.000000,-0.000000,-0.000002,0.354222,excitation,P0
11.55410,-8.54117,-0.01935,-1.00361,0.61767,0.00147,-2.34061,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000001,-0.01936,-0.00000,-13.35908,-0.000000,-0.000001,-0.000001,0.347969,excitation,P0
11.56492,-8.54117,-0.01935,-1.00361,0.61767,0.00147,-2.34061,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000001,-0.01936,-0.00000,-13.35908,-0.000000,-0.000001,-0.000001,0.347969,excitation,P0
11.57565,-8.54547,-0.01937,-1.02004,0.61714,0.00147,-2.43198,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000004,-1.64574,-0.00056,-283.57617,-0.000000,-0.000001,-0.000001,0.343401,excitation,P0
11.58639,-8.54547,-0.01937,-1.02004,0.61714,0.00147,-2.43198,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000004,-0.01928,-0.00000,-13.01077,-0.000000,-0.000001,-0.000001,0.343401,excitation,P0
11.59661,-8.56172,-0.01940,-1.08392,0.61701,0.00147,-2.45349,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000005,-0.01928,-0.00000,-13.01077,-0.000000,-0.000001,-0.000001,0.342326,excitation,P0
11.60700,-8.56602,-0.01942,-1.10111,0.61648,0.00147,-2.53679,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000004,-0.01928,-0.00000,-13.01077,-0.000000,-0.000001,-0.000001,0.338160,excitation,P0
11.61743,-8.56602,-0.01942,-1.10111,0.61648,0.00147,-2.53679,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000004,-0.01972,-0.00000,-12.77805,-0.000000,-0.000001,-0.000001,0.338160,excitation,P0
11.62776,-8.58246,-0.01946,-1.16866,0.61635,0.00147,-2.55650,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000003,-0.01972,-0.00000,-12.77805,-0.000000,-0.000001,-0.000001,0.337175,excitation,P0
11.63824,-8.58246,-0.01946,-1.16866,0.61635,0.00147,-2.55650,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000003,-1.86919,-0.00060,-260.49649,-0.000000,-0.000001,-0.000001,0.337175,excitation,P0
11.64883,-8.60285,-0.01952,-1.25488,0.61571,0.00148,-2.64496,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-0.01917,-0.00000,-12.39264,-0.000000,-0.000001,-0.000001,0.332752,excitation,P0
11.65926,-8.60285,-0.01952,-1.25488,0.61571,0.00148,-2.64496,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-0.01917,-0.00000,-12.39264,-0.000000,-0.000001,-0.000001,0.332752,excitation,P0
11.67012,-8.60285,-0.01952,-1.25488,0.61571,0.00148,-2.64496,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-0.01917,-0.00000,-12.39264,-0.000000,-0.000001,-0.000001,0.332752,excitation,P0
11.68076,-8.60711,-0.01954,-1.27337,0.61519,0.00148,-2.71260,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000002,-1.80225,-0.00056,-235.75452,-0.000000,-0.000001,-0.000001,0.329370,excitation,P0
11.69161,-8.62336,-0.01958,-1.34464,0.61506,0.00148,-2.72871,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000002,-0.01932,-0.00000,-12.23444,-0.000000,-0.000001,-0.000001,0.328565,excitation,P0
11.70212,-8.62762,-0.01960,-1.36372,0.61492,0.00148,-2.74584,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000002,-0.01932,-0.00000,-12.23444,-0.000000,-0.000001,-0.000001,0.327708,excitation,P0
