t_s,u_b,v_b,w_b,p,q_raw,r,phi,theta,psi,x_ned,y_ned,z_ned,cmd_p,cmd_q,cmd_r,cmd_thrust
8.335348,2.165138,-0.000522,-18.939203,-0.000001,-0.000305,-0.000002,-0.000000,-0.000128,-3.141592,-7.5105,0.0001,-46.3079,0.000000,0.000111,-0.000001,0.500000
8.346056,2.158904,-0.000521,-18.948370,0.000000,-0.000285,-0.000002,-0.000000,-0.000126,3.141592,-7.5256,0.0001,-46.4394,0.000000,0.000109,0.000000,0.500000
8.356607,2.157501,-0.000521,-18.950558,0.000000,-0.000282,-0.000001,-0.000000,-0.000119,3.141592,-7.5828,0.0001,-46.9408,0.000000,0.000102,0.000000,0.500000
8.367457,2.157501,-0.000521,-18.950558,0.000000,-0.000282,-0.000001,-0.000000,-0.000119,3.141592,-7.5828,0.0001,-46.9408,0.000000,0.000102,0.000000,0.500000
8.378675,2.149920,-0.000521,-18.961317,0.000000,-0.000261,-0.000000,-0.000000,-0.000110,3.141592,-7.6547,0.0001,-47.5730,0.000000,0.000095,0.000000,0.500000
8.389594,2.149920,-0.000521,-18.961317,0.000000,-0.000261,-0.000000,-0.000000,-0.000110,3.141592,-7.6547,0.0001,-47.5730,0.000000,0.000095,0.000000,0.500000
8.400570,2.149920,-0.000521,-18.961317,0.000000,-0.000261,-0.000000,-0.000000,-0.000110,3.141592,-7.6547,0.0001,-47.5730,0.000000,0.000095,0.000000,0.500000
8.411552,2.143660,-0.000531,-18.969709,0.000001,-0.000243,0.000001,0.000000,-0.000108,3.141592,-7.6696,0.0001,-47.7047,-0.000000,0.000093,0.000000,0.500000
8.422255,2.142234,-0.000531,-18.971725,0.000001,-0.000240,0.000001,0.000000,-0.000101,3.141592,-7.7277,0.0001,-48.2177,-0.000000,0.000087,0.000000,0.500000
8.432937,2.136205,-0.000531,-18.979404,-0.000001,-0.000226,0.000001,0.000000,-0.000101,3.141592,-7.7425,0.0001,-48.3495,-0.000000,0.000087,0.000000,0.500000
8.443663,2.136205,-0.000531,-18.979404,-0.000001,-0.000226,0.000001,0.000000,-0.000101,3.141592,-7.7425,0.0001,-48.3495,-0.000000,0.000087,0.000000,0.500000
8.454530,2.134872,-0.000531,-18.981224,-0.000001,-0.000223,0.000001,0.000000,-0.000094,3.141592,-7.7977,0.0001,-48.8386,-0.000000,0.000081,0.000000,0.500000
8.465068,2.134872,-0.000531,-18.981224,-0.000001,-0.000223,0.000001,0.000000,-0.000094,3.141592,-7.7977,0.0001,-48.8386,-0.000000,0.000081,0.000000,0.500000
8.475531,2.127397,-0.000522,-18.990431,-0.000001,-0.000205,0.000001,-0.000000,-0.000087,-3.141592,-7.8689,0.0001,-49.4725,0.000000,0.000075,-0.000001,0.500000
8.486609,2.127397,-0.000522,-18.990431,-0.000001,-0.000205,0.000001,-0.000000,-0.000087,-3.141592,-7.8689,0.0001,-49.4725,0.000000,0.000075,-0.000001,0.500000
8.497166,2.127397,-0.000522,-18.990431,-0.000001,-0.000205,0.000001,-0.000000,-0.000087,-3.141592,-7.8689,0.0001,-49.4725,0.000000,0.000075,-0.000001,0.500000
8.507705,2.121332,-0.000522,-18.997484,0.000001,-0.000193,-0.000000,-0.000000,-0.000087,-3.141592,-7.8836,0.0001,-49.6044,0.000000,0.000075,-0.000001,0.500000
8.518133,2.119961,-0.000522,-18.999165,0.000001,-0.000191,-0.000001,-0.000000,-0.000080,-3.141592,-7.9398,0.0001,-50.1070,0.000000,0.000069,-0.000001,0.500000
8.528400,2.119961,-0.000522,-18.999165,0.000001,-0.000191,-0.000001,-0.000000,-0.000080,-3.141592,-7.9398,0.0001,-50.1070,0.000000,0.000069,-0.000001,0.500000
8.538941,2.119961,-0.000522,-18.999165,0.000001,-0.000191,-0.000001,-0.000000,-0.000080,-3.141592,-7.9398,0.0001,-50.1070,0.000000,0.000069,-0.000001,0.500000
8.549688,2.112592,-0.000531,-19.007427,0.000000,-0.000176,-0.000002,0.000000,-0.000074,3.141592,-8.0104,0.0001,-50.7404,-0.000000,0.000064,0.000000,0.500000
8.560145,2.112592,-0.000531,-19.007427,0.000000,-0.000176,-0.000002,0.000000,-0.000074,3.141592,-8.0104,0.0001,-50.7404,-0.000000,0.000064,0.000000,0.500000
8.570784,2.106606,-0.000531,-19.013767,-0.000000,-0.000165,-0.000001,0.000000,-0.000074,3.141592,-8.0250,0.0001,-50.8724,-0.000000,0.000064,0.000000,0.500000
8.581542,2.106606,-0.000531,-19.013767,-0.000000,-0.000165,-0.000001,0.000000,-0.000074,3.141592,-8.0250,0.0001,-50.8724,-0.000000,0.000064,0.000000,0.500000
8.592109,2.105244,-0.000531,-19.015280,-0.000001,-0.000162,-0.000000,0.000000,-0.000068,3.141592,-8.0809,0.0001,-51.3757,-0.000000,0.000059,0.000000,0.500000
8.602306,2.105244,-0.000531,-19.015280,-0.000001,-0.000162,-0.000000,0.000000,-0.000068,3.141592,-8.0809,0.0001,-51.3757,-0.000000,0.000059,0.000000,0.500000
8.613219,2.097908,-0.000521,-19.022743,-0.000001,-0.000150,0.000002,-0.000000,-0.000063,3.141592,-8.1512,0.0001,-52.0127,0.000000,0.000055,0.000000,0.500000
8.623655,2.097908,-0.000521,-19.022743,-0.000001,-0.000150,0.000002,-0.000000,-0.000063,3.141592,-8.1512,0.0001,-52.0127,0.000000,0.000055,0.000000,0.500000
8.634441,2.097908,-0.000521,-19.022743,-0.000001,-0.000150,0.000002,-0.000000,-0.000063,3.141592,-8.1512,0.0001,-52.0127,0.000000,0.000055,0.000000,0.500000
8.645373,2.090651,-0.000523,-19.029785,0.000001,-0.000139,0.000001,-0.000000,-0.000059,-3.141592,-8.2211,0.0001,-52.6476,0.000000,0.000050,-0.000001,0.500000
8.655879,2.090651,-0.000523,-19.029785,0.000001,-0.000139,0.000001,-0.000000,-0.000059,-3.141592,-8.2211,0.0001,-52.6476,0.000000,0.000050,-0.000001,0.500000
8.666426,2.090651,-0.000523,-19.029785,0.000001,-0.000139,0.000001,-0.000000,-0.000059,-3.141592,-8.2211,0.0001,-52.6476,0.000000,0.000050,-0.000001,0.500000
8.676982,2.084846,-0.000523,-19.035122,0.000001,-0.000130,0.000000,-0.000000,-0.000059,-3.141592,-8.2357,0.0001,-52.7798,0.000000,0.000050,-0.000001,0.500000
8.687754,2.083504,-0.000533,-19.036392,0.000001,-0.000129,-0.000000,0.000000,-0.000054,-3.141592,-8.2901,0.0001,-53.2766,-0.000000,0.000047,-0.000001,0.500000
8.698154,2.083504,-0.000533,-19.036392,0.000001,-0.000129,-0.000000,0.000000,-0.000054,-3.141592,-8.2901,0.0001,-53.2766,-0.000000,0.000047,-0.000001,0.500000
8.708944,2.083504,-0.000533,-19.036392,0.000001,-0.000129,-0.000000,0.000000,-0.000054,-3.141592,-8.2901,0.0001,-53.2766,-0.000000,0.000047,-0.000001,0.500000
8.719605,2.076293,-0.000532,-19.042751,-0.000001,-0.000120,-0.000002,0.000000,-0.000050,3.141592,-8.3599,0.0001,-53.9155,-0.000000,0.000043,0.000000,0.500000
8.730140,2.076293,-0.000532,-19.042751,-0.000001,-0.000120,-0.000002,0.000000,-0.000050,3.141592,-8.3599,0.0001,-53.9155,-0.000000,0.000043,0.000000,0.500000
8.740854,2.069175,-0.000522,-19.048723,-0.000001,-0.000110,-0.000000,-0.000000,-0.000046,3.141592,-8.4290,0.0001,-54.5500,0.000000,0.000040,0.000000,0.500000
8.751489,2.069175,-0.000522,-19.048723,-0.000001,-0.000110,-0.000000,-0.000000,-0.000046,3.141592,-8.4290,0.0001,-54.5500,0.000000,0.000040,0.000000,0.500000
8.762065,2.069175,-0.000522,-19.048723,-0.000001,-0.000110,-0.000000,-0.000000,-0.000046,3.141592,-8.4290,0.0001,-54.5500,0.000000,0.000040,0.000000,0.500000
8.772972,2.063415,-0.000522,-19.053314,0.000001,-0.000103,0.000001,-0.000000,-0.000046,3.141592,-8.4434,0.0001,-54.6823,0.000000,0.000040,0.000000,0.500000
8.783844,2.063415,-0.000522,-19.053314,0.000001,-0.000103,0.000001,-0.000000,-0.000046,3.141592,-8.4434,0.0001,-54.6823,0.000000,0.000040,0.000000,0.500000
8.794565,2.062068,-0.000522,-19.054411,0.000001,-0.000102,0.000002,-0.000000,-0.000043,3.141592,-8.4982,0.0001,-55.1880,0.000000,0.000037,0.000000,0.500000
8.805003,2.062068,-0.000522,-19.054411,0.000001,-0.000102,0.000002,-0.000000,-0.000043,3.141592,-8.4982,0.0001,-55.1880,0.000000,0.000037,0.000000,0.500000
8.815556,2.055107,-0.000533,-19.059706,0.000000,-0.000094,0.000002,0.000000,-0.000039,-3.141592,-8.5661,0.0001,-55.8165,-0.000000,0.000034,-0.000001,0.500000
8.826194,2.055107,-0.000533,-19.059706,0.000000,-0.000094,0.000002,0.000000,-0.000039,-3.141592,-8.5661,0.0001,-55.8165,-0.000000,0.000034,-0.000001,0.500000
8.836936,2.055107,-0.000533,-19.059706,0.000000,-0.000094,0.000002,0.000000,-0.000039,-3.141592,-8.5661,0.0001,-55.8165,-0.000000,0.000034,-0.000001,0.500000
8.847666,2.048088,-0.000533,-19.064793,-0.000000,-0.000087,-0.000001,0.000000,-0.000036,-3.141592,-8.6347,0.0001,-56.4546,-0.000000,0.000031,-0.000001,0.500000
8.858209,2.048088,-0.000533,-19.064793,-0.000000,-0.000087,-0.000001,0.000000,-0.000036,-3.141592,-8.6347,0.0001,-56.4546,-0.000000,0.000031,-0.000001,0.500000
8.868632,2.048088,-0.000533,-19.064793,-0.000000,-0.000087,-0.000001,0.000000,-0.000036,-3.141592,-8.6347,0.0001,-56.4546,-0.000000,0.000031,-0.000001,0.500000
8.879567,2.042438,-0.000533,-19.068680,-0.000001,-0.000080,-0.000002,0.000000,-0.000036,-3.141592,-8.6489,0.0001,-56.5870,-0.000000,0.000031,-0.000001,0.500000
8.890338,2.041097,-0.000522,-19.069609,-0.000001,-0.000079,-0.000002,-0.000000,-0.000034,3.141592,-8.7032,0.0001,-57.0937,0.000000,0.000029,0.000000,0.500000
8.901194,2.041097,-0.000522,-19.069609,-0.000001,-0.000079,-0.000002,-0.000000,-0.000034,3.141592,-8.7032,0.0001,-57.0937,0.000000,0.000029,0.000000,0.500000
8.911696,2.034170,-0.000522,-19.074150,0.000001,-0.000074,-0.000000,-0.000000,-0.000031,3.141592,-8.7714,0.0001,-57.7314,0.000000,0.000027,0.000000,0.500000
8.922289,2.034170,-0.000522,-19.074150,0.000001,-0.000074,-0.000000,-0.000000,-0.000031,3.141592,-8.7714,0.0001,-57.7314,0.000000,0.000027,0.000000,0.500000
8.932973,2.034170,-0.000522,-19.074150,0.000001,-0.000074,-0.000000,-0.000000,-0.000031,3.141592,-8.7714,0.0001,-57.7314,0.000000,0.000027,0.000000,0.500000
8.943498,2.028601,-0.000522,-19.077620,0.000001,-0.000069,0.000002,-0.000000,-0.000031,3.141592,-8.7855,0.0001,-57.8639,0.000000,0.000027,0.000000,0.500000
8.954466,2.028601,-0.000522,-19.077620,0.000001,-0.000069,0.000002,-0.000000,-0.000031,3.141592,-8.7855,0.0001,-57.8639,0.000000,0.000027,0.000000,0.500000
8.964925,2.027269,-0.000532,-19.078449,0.000001,-0.000068,0.000002,0.000000,-0.000029,3.141592,-8.8394,0.0001,-58.3703,-0.000000,0.000025,0.000000,0.500000
8.975617,2.021748,-0.000532,-19.081715,-0.000000,-0.000064,0.000002,0.000000,-0.000029,3.141592,-8.8534,0.0001,-58.5028,-0.000000,0.000025,0.000000,0.500000
8.985936,2.020430,-0.000523,-19.082495,-0.000001,-0.000063,0.000002,-0.000000,-0.000027,-3.141592,-8.9070,0.0001,-59.0079,0.000000,0.000023,-0.000001,0.500000
8.996195,2.020430,-0.000523,-19.082495,-0.000001,-0.000063,0.000002,-0.000000,-0.000027,-3.141592,-8.9070,0.0001,-59.0079,0.000000,0.000023,-0.000001,0.500000
9.006877,2.020430,-0.000523,-19.082495,-0.000001,-0.000063,0.000002,-0.000000,-0.000027,-3.141592,-8.9070,0.0001,-59.0079,0.000000,0.000023,-0.000001,0.500000
9.017567,2.013682,-0.000523,-19.086290,0.000001,-0.000059,-0.000000,-0.000000,-0.000025,-3.141592,-8.9739,0.0001,-59.6414,0.000000,0.000021,-0.000001,0.500000
9.027842,2.013682,-0.000523,-19.086290,0.000001,-0.000059,-0.000000,-0.000000,-0.000025,-3.141592,-8.9739,0.0001,-59.6414,0.000000,0.000021,-0.000001,0.500000
9.038479,2.013682,-0.000523,-19.086290,0.000001,-0.000059,-0.000000,-0.000000,-0.000025,-3.141592,-8.9739,0.0001,-59.6414,0.000000,0.000021,-0.000001,0.500000
9.049150,2.008254,-0.000523,-19.089193,0.000001,-0.000055,-0.000002,-0.000000,-0.000025,-3.141592,-8.9879,0.0001,-59.7739,0.000000,0.000021,-0.000001,0.500000
9.059515,2.006951,-0.000534,-19.089886,0.000001,-0.000054,-0.000002,0.000000,-0.000023,-3.141592,-9.0409,0.0001,-60.2767,-0.000000,0.000020,-0.000001,0.500000
9.070659,2.006951,-0.000534,-19.089886,0.000001,-0.000054,-0.000002,0.000000,-0.000023,-3.141592,-9.0409,0.0001,-60.2767,-0.000000,0.000020,-0.000001,0.500000
9.081029,2.000238,-0.000534,-19.093275,-0.000001,-0.000051,-0.000002,0.000000,-0.000023,-3.141592,-9.1075,0.0001,-60.9117,-0.000000,0.000020,-0.000001,0.500000
9.091918,2.000238,-0.000534,-19.093275,-0.000001,-0.000051,-0.000002,0.000000,-0.000023,-3.141592,-9.1075,0.0001,-60.9117,-0.000000,0.000020,-0.000001,0.500000
9.102385,2.000238,-0.000534,-19.093275,-0.000001,-0.000051,-0.000002,0.000000,-0.000023,-3.141592,-9.1075,0.0001,-60.9117,-0.000000,0.000020,-0.000001,0.500000
9.113080,1.994891,-0.000532,-19.095867,-0.000001,-0.000050,-0.000001,0.000000,-0.000021,3.141592,-9.1214,0.0001,-61.0443,-0.000000,0.000018,0.000000,0.500000
9.123671,1.993564,-0.000532,-19.096489,-0.000001,-0.000050,-0.000001,0.000000,-0.000021,3.141592,-9.1743,0.0001,-61.5512,-0.000000,0.000018,0.000000,0.500000
9.134407,1.988233,-0.000533,-19.098923,-0.000001,-0.000046,-0.000000,0.000000,-0.000021,3.141592,-9.1882,0.0001,-61.6838,-0.000000,0.000018,0.000000,0.500000
9.144746,1.988233,-0.000533,-19.098923,-0.000001,-0.000046,-0.000000,0.000000,-0.000021,3.141592,-9.1882,0.0001,-61.6838,-0.000000,0.000018,0.000000,0.500000
9.155234,1.986983,-0.000522,-19.099499,-0.000001,-0.000045,0.000000,-0.000000,-0.000018,3.141592,-9.2407,0.0001,-62.1880,0.000000,0.000015,0.000000,0.500000
9.165756,1.986983,-0.000522,-19.099499,-0.000001,-0.000045,0.000000,-0.000000,-0.000018,3.141592,-9.2407,0.0001,-62.1880,0.000000,0.000015,0.000000,0.500000
9.176589,1.986983,-0.000522,-19.099499,-0.000001,-0.000045,0.000000,-0.000000,-0.000018,3.141592,-9.2407,0.0001,-62.1880,0.000000,0.000015,0.000000,0.500000
9.187245,1.980369,-0.000522,-19.102350,0.000001,-0.000039,0.000002,-0.000000,-0.000018,3.141592,-9.3070,0.0001,-62.8266,0.000000,0.000015,0.000000,0.500000
9.197688,1.980369,-0.000522,-19.102350,0.000001,-0.000039,0.000002,-0.000000,-0.000018,3.141592,-9.3070,0.0001,-62.8266,0.000000,0.000015,0.000000,0.500000
9.208186,1.975127,-0.000522,-19.104500,0.000000,-0.000038,0.000001,-0.000000,-0.000018,3.141592,-9.3207,0.0001,-62.9593,0.000000,0.000015,0.000000,0.500000
9.218646,1.975127,-0.000522,-19.104500,0.000000,-0.000038,0.000001,-0.000000,-0.000018,3.141592,-9.3207,0.0001,-62.9593,0.000000,0.000015,0.000000,0.500000
9.229263,1.973890,-0.000522,-19.105009,0.000000,-0.000039,0.000001,-0.000000,-0.000015,3.141592,-9.3726,0.0001,-63.4613,0.000000,0.000013,0.000000,0.500000
9.240177,1.973890,-0.000522,-19.105009,0.000000,-0.000039,0.000001,-0.000000,-0.000015,3.141592,-9.3726,0.0001,-63.4613,0.000000,0.000013,0.000000,0.500000
9.250813,1.967380,-0.000523,-19.107521,0.000001,-0.000033,0.000001,-0.000000,-0.000015,3.141592,-9.4383,0.0001,-64.0983,0.000000,0.000013,0.000000,0.500000
9.261313,1.967380,-0.000523,-19.107521,0.000001,-0.000033,0.000001,-0.000000,-0.000015,3.141592,-9.4383,0.0001,-64.0983,0.000000,0.000013,0.000000,0.500000
9.271689,1.967380,-0.000523,-19.107521,0.000001,-0.000033,0.000001,-0.000000,-0.000015,3.141592,-9.4383,0.0001,-64.0983,0.000000,0.000013,0.000000,0.500000
9.282216,1.960973,-0.000534,-19.109869,0.000000,-0.000033,0.000001,0.000000,-0.000013,-3.141592,-9.5036,0.0001,-64.7334,-0.000000,0.000011,-0.000001,0.500000
9.292812,1.960973,-0.000534,-19.109869,0.000000,-0.000033,0.000001,0.000000,-0.000013,-3.141592,-9.5036,0.0001,-64.7334,-0.000000,0.000011,-0.000001,0.500000
9.303067,1.960973,-0.000534,-19.109869,0.000000,-0.000033,0.000001,0.000000,-0.000013,-3.141592,-9.5036,0.0001,-64.7334,-0.000000,0.000011,-0.000001,0.500000
9.313962,1.955793,-0.000534,-19.111666,-0.000000,-0.000029,-0.000000,0.000000,-0.000013,-3.141592,-9.5172,0.0001,-64.8661,-0.000000,0.000011,-0.000001,0.500000
9.324511,1.954517,-0.000534,-19.112097,-0.000001,-0.000028,-0.000001,0.000000,-0.000013,-3.141592,-9.5691,0.0001,-65.3735,-0.000000,0.000011,-0.000001,0.500000
9.335141,1.954517,-0.000534,-19.112097,-0.000001,-0.000028,-0.000001,0.000000,-0.000013,-3.141592,-9.5691,0.0001,-65.3735,-0.000000,0.000011,-0.000001,0.500000
9.345485,1.954517,-0.000534,-19.112097,-0.000001,-0.000028,-0.000001,0.000000,-0.000013,-3.141592,-9.5691,0.0001,-65.3735,-0.000000,0.000011,-0.000001,0.500000
9.356163,1.948160,-0.000523,-19.114174,-0.000001,-0.000028,-0.000002,-0.000000,-0.000011,3.141592,-9.6343,0.0001,-66.0121,0.000000,0.000009,0.000000,0.500000
9.366826,1.948160,-0.000523,-19.114174,-0.000001,-0.000028,-0.000002,-0.000000,-0.000011,3.141592,-9.6343,0.0001,-66.0121,0.000000,0.000009,0.000000,0.500000
9.377749,1.943066,-0.000523,-19.115747,0.000000,-0.000024,-0.000001,-0.000000,-0.000011,3.141592,-9.6478,0.0001,-66.1448,0.000000,0.000009,0.000000,0.500000
9.388217,1.941813,-0.000523,-19.116123,0.000001,-0.000023,-0.000001,-0.000000,-0.000011,3.141592,-9.6992,0.0001,-66.6499,0.000000,0.000009,0.000000,0.500000
9.398957,1.941813,-0.000523,-19.116123,0.000001,-0.000023,-0.000001,-0.000000,-0.000011,3.141592,-9.6992,0.0001,-66.6499,0.000000,0.000009,0.000000,0.500000
9.409745,1.936754,-0.000523,-19.117596,0.000001,-0.000023,0.000001,-0.000000,-0.000011,3.141592,-9.7127,0.0001,-66.7826,0.000000,0.000009,0.000000,0.500000
9.420667,1.935510,-0.000523,-19.117945,0.000001,-0.000024,0.000001,-0.000000,-0.000011,3.141592,-9.7638,0.0001,-67.2874,0.000000,0.000009,0.000000,0.500000
9.431479,1.935510,-0.000523,-19.117945,0.000001,-0.000024,0.000001,-0.000000,-0.000011,3.141592,-9.7638,0.0001,-67.2874,0.000000,0.000009,0.000000,0.500000
9.442408,1.935510,-0.000523,-19.117945,0.000001,-0.000024,0.000001,-0.000000,-0.000011,3.141592,-9.7638,0.0001,-67.2874,0.000000,0.000009,0.000000,0.500000
9.452914,1.929236,-0.000534,-19.119661,0.000000,-0.000024,0.000001,0.000000,-0.000009,-3.141592,-9.8288,0.0001,-67.9304,-0.000000,0.000007,-0.000001,0.500000
9.463626,1.929236,-0.000534,-19.119661,0.000000,-0.000024,0.000001,0.000000,-0.000009,-3.141592,-9.8288,0.0001,-67.9304,-0.000000,0.000007,-0.000001,0.500000
9.474244,1.924243,-0.000534,-19.120945,-0.000000,-0.000020,0.000000,0.000000,-0.000009,-3.141592,-9.8422,0.0001,-68.0631,-0.000000,0.000007,-0.000001,0.500000
9.484833,1.923015,-0.000534,-19.121250,-0.000001,-0.000019,-0.000000,0.000000,-0.000009,-3.141592,-9.8930,0.0001,-68.5680,-0.000000,0.000007,-0.000001,0.500000
9.495161,1.923015,-0.000534,-19.121250,-0.000001,-0.000019,-0.000000,0.000000,-0.000009,-3.141592,-9.8930,0.0001,-68.5680,-0.000000,0.000007,-0.000001,0.500000
9.505838,1.923015,-0.000534,-19.121250,-0.000001,-0.000019,-0.000000,0.000000,-0.000009,-3.141592,-9.8930,0.0001,-68.5680,-0.000000,0.000007,-0.000001,0.500000
9.516467,1.916867,-0.000534,-19.122723,-0.000001,-0.000018,-0.000002,0.000000,-0.000009,-3.141592,-9.9567,0.0001,-69.2021,-0.000000,0.000007,-0.000001,0.500000
9.526927,1.916867,-0.000534,-19.122723,-0.000001,-0.000018,-0.000002,0.000000,-0.000009,-3.141592,-9.9567,0.0001,-69.2021,-0.000000,0.000007,-0.000001,0.500000
9.537748,1.916867,-0.000534,-19.122723,-0.000001,-0.000018,-0.000002,0.000000,-0.000009,-3.141592,-9.9567,0.0001,-69.2021,-0.000000,0.000007,-0.000001,0.500000
9.548790,1.911941,-0.000534,-19.123840,-0.000001,-0.000019,-0.000002,0.000000,-0.000009,-3.141592,-9.9700,0.0001,-69.3349,-0.000000,0.000007,-0.000001,0.500000
9.559447,1.910770,-0.000523,-19.124100,-0.000001,-0.000019,-0.000002,-0.000000,-0.000006,3.141592,-10.0205,0.0001,-69.8392,0.000000,0.000006,0.000000,0.500000
9.569992,1.905867,-0.000523,-19.125137,0.000001,-0.000015,-0.000001,-0.000000,-0.000006,3.141592,-10.0337,0.0001,-69.9721,0.000000,0.000006,0.000000,0.500000
9.580864,1.905867,-0.000523,-19.125137,0.000001,-0.000015,-0.000001,-0.000000,-0.000006,3.141592,-10.0337,0.0001,-69.9721,0.000000,0.000006,0.000000,0.500000
9.591326,1.904661,-0.000523,-19.125385,0.000001,-0.000014,-0.000000,-0.000000,-0.000006,3.141592,-10.0841,0.0001,-70.4777,0.000000,0.000006,0.000000,0.500000
9.602040,1.904661,-0.000523,-19.125385,0.000001,-0.000014,-0.000000,-0.000000,-0.000006,3.141592,-10.0841,0.0001,-70.4777,0.000000,0.000006,0.000000,0.500000
9.612789,1.898574,-0.000523,-19.126583,0.000000,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.1478,0.0001,-71.1178,0.000000,0.000006,0.000000,0.500000
9.623152,1.898574,-0.000523,-19.126583,0.000000,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.1478,0.0001,-71.1178,0.000000,0.000006,0.000000,0.500000
9.633867,1.898574,-0.000523,-19.126583,0.000000,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.1478,0.0001,-71.1178,0.000000,0.000006,0.000000,0.500000
9.644588,1.893772,-0.000523,-19.127470,0.000000,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.1609,0.0001,-71.2507,0.000000,0.000006,0.000000,0.500000
9.655041,1.892594,-0.000523,-19.127680,0.000001,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.2105,0.0001,-71.7508,0.000000,0.000006,0.000000,0.500000
9.665700,1.892594,-0.000523,-19.127680,0.000001,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.2105,0.0001,-71.7508,0.000000,0.000006,0.000000,0.500000
9.676380,1.892594,-0.000523,-19.127680,0.000001,-0.000014,0.000001,-0.000000,-0.000006,3.141592,-10.2105,0.0001,-71.7508,0.000000,0.000006,0.000000,0.500000
9.686877,1.886598,-0.000535,-19.128706,0.000000,-0.000014,0.000001,0.000000,-0.000005,-3.141592,-10.2739,0.0001,-72.3929,-0.000000,0.000004,-0.000001,0.500000
9.697313,1.886598,-0.000535,-19.128706,0.000000,-0.000014,0.000001,0.000000,-0.000005,-3.141592,-10.2739,0.0001,-72.3929,-0.000000,0.000004,-0.000001,0.500000
9.708019,1.886598,-0.000535,-19.128706,0.000000,-0.000014,0.000001,0.000000,-0.000005,-3.141592,-10.2739,0.0001,-72.3929,-0.000000,0.000004,-0.000001,0.500000
9.718637,1.880629,-0.000535,-19.129648,-0.000000,-0.000010,-0.000001,0.000000,-0.000005,-3.141592,-10.3368,0.0001,-73.0328,-0.000000,0.000004,-0.000001,0.500000
9.729567,1.880629,-0.000535,-19.129648,-0.000000,-0.000010,-0.000001,0.000000,-0.000005,-3.141592,-10.3368,0.0001,-73.0328,-0.000000,0.000004,-0.000001,0.500000
9.740365,1.875873,-0.000535,-19.130348,-0.000001,-0.000010,-0.000002,0.000000,-0.000005,-3.141592,-10.3499,0.0001,-73.1657,-0.000000,0.000004,-0.000001,0.500000
9.750858,1.874702,-0.000535,-19.130514,-0.000001,-0.000010,-0.000002,0.000000,-0.000005,-3.141592,-10.3996,0.0001,-73.6724,-0.000000,0.000004,-0.000001,0.500000
9.761571,1.874702,-0.000535,-19.130514,-0.000001,-0.000010,-0.000002,0.000000,-0.000005,-3.141592,-10.3996,0.0001,-73.6724,-0.000000,0.000004,-0.000001,0.500000
9.771759,1.874702,-0.000535,-19.130514,-0.000001,-0.000010,-0.000002,0.000000,-0.000005,-3.141592,-10.3996,0.0001,-73.6724,-0.000000,0.000004,-0.000001,0.500000
