t_s,u_b,v_b,w_b,p,q_raw,r,phi,theta,psi,x_ned,y_ned,z_ned,cmd_p,cmd_q,cmd_r,cmd_thrust
12.050360,1.979652,-0.001104,-0.857062,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.2518,0.0095,-151.1723,0.000000,-0.000000,0.000001,0.100000
12.060837,1.974528,-0.001104,-0.661248,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.2656,0.0096,-151.1779,0.000000,-0.000000,0.000001,0.100000
12.071510,1.973270,-0.001104,-0.613086,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3174,0.0096,-151.1958,0.000000,-0.000000,0.000001,0.100000
12.082046,1.973270,-0.001104,-0.613086,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3174,0.0096,-151.1958,0.000000,-0.000000,0.000001,0.100000
12.092429,1.973270,-0.001104,-0.613086,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3174,0.0096,-151.1958,0.000000,-0.000000,0.000001,0.100000
12.103122,1.966858,-0.001104,-0.367192,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3835,0.0096,-151.2115,0.000000,-0.000000,0.000001,0.100000
12.113832,1.966858,-0.001104,-0.367192,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3835,0.0096,-151.2115,0.000000,-0.000000,0.000001,0.100000
12.124544,1.966858,-0.001104,-0.367192,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3835,0.0096,-151.2115,0.000000,-0.000000,0.000001,0.100000
12.134888,1.961771,-0.001104,-0.171487,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.3971,0.0096,-151.2137,0.000000,-0.000000,0.000001,0.100000
12.145420,1.960519,-0.001105,-0.123233,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.4491,0.0097,-151.2188,0.000000,-0.000000,0.000001,0.100000
12.156163,1.955476,-0.001105,0.071495,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.4627,0.0097,-151.2193,0.000000,-0.000000,0.000001,0.100000
12.166658,1.955476,-0.001105,0.071495,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.4627,0.0097,-151.2193,0.000000,-0.000000,0.000001,0.100000
12.177429,1.954236,-0.001105,0.119471,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.5142,0.0097,-151.2181,0.000000,-0.000000,0.000001,0.100000
12.189178,1.954236,-0.001105,0.119471,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.5142,0.0097,-151.2181,0.000000,-0.000000,0.000001,0.100000
12.199746,1.947969,-0.001105,0.362476,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.5795,0.0098,-151.2092,0.000000,-0.000000,0.000001,0.100000
12.210466,1.947969,-0.001105,0.362476,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.5795,0.0098,-151.2092,0.000000,-0.000000,0.000001,0.100000
12.221587,1.947969,-0.001105,0.362476,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.5795,0.0098,-151.2092,0.000000,-0.000000,0.000001,0.100000
12.232291,1.942953,-0.001105,0.557747,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.5930,0.0098,-151.2063,0.000000,-0.000000,0.000001,0.100000
12.243243,1.941716,-0.001105,0.606077,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.6447,0.0098,-151.1921,0.000000,-0.000000,0.000001,0.100000
12.253858,1.941716,-0.001105,0.606077,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.6447,0.0098,-151.1921,0.000000,-0.000000,0.000001,0.100000
12.264558,1.941716,-0.001105,0.606077,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.6447,0.0098,-151.1921,0.000000,-0.000000,0.000001,0.100000
12.274874,1.935617,-0.001105,0.845386,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.7086,0.0099,-151.1674,0.000000,-0.000000,0.000001,0.100000
12.285527,1.935617,-0.001105,0.845386,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.7086,0.0099,-151.1674,0.000000,-0.000000,0.000001,0.100000
12.296263,1.930706,-0.001105,1.038949,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.7220,0.0099,-151.1612,0.000000,-0.000000,0.000001,0.100000
12.306658,1.929499,-0.001105,1.086632,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.7729,0.0099,-151.1345,0.000000,-0.000000,0.000001,0.100000
12.317236,1.929499,-0.001105,1.086632,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.7729,0.0099,-151.1345,0.000000,-0.000000,0.000001,0.100000
12.328314,1.929499,-0.001105,1.086632,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.7729,0.0099,-151.1345,0.000000,-0.000000,0.000001,0.100000
12.338607,1.923381,-0.001105,1.328844,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.8374,0.0100,-151.0932,0.000000,-0.000000,0.000001,0.100000
12.349296,1.923381,-0.001105,1.328844,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.8374,0.0100,-151.0932,0.000000,-0.000000,0.000001,0.100000
12.359623,1.923381,-0.001105,1.328844,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.8374,0.0100,-151.0932,0.000000,-0.000000,0.000001,0.100000
12.370060,1.917345,-0.001105,1.568585,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.9012,0.0100,-151.0443,0.000000,-0.000000,0.000001,0.100000
12.380664,1.917345,-0.001105,1.568585,0.000001,0.000001,0.000003,-0.000000,0.000000,3.141592,-21.9012,0.0100,-151.0443,0.000000,-0.000000,0.000001,0.100000
12.391351,1.912497,-0.001108,1.761703,0.000001,0.000001,0.000003,0.000000,-0.000001,-3.141591,-21.9145,0.0100,-151.0331,-0.000000,0.000000,-0.000002,0.100000
12.402039,1.912497,-0.001108,1.761703,0.000001,0.000001,0.000003,0.000000,-0.000001,-3.141591,-21.9145,0.0100,-151.0331,-0.000000,0.000000,-0.000002,0.100000
12.412936,1.911302,-0.001108,1.809341,0.000001,0.000001,0.000003,0.000000,-0.000001,-3.141591,-21.9653,0.0101,-150.9869,-0.000000,0.000000,-0.000002,0.100000
12.423399,1.911302,-0.001108,1.809341,0.000001,0.000001,0.000003,0.000000,-0.000001,-3.141591,-21.9653,0.0101,-150.9869,-0.000000,0.000000,-0.000002,0.100000
12.434044,1.905329,-0.001108,2.047777,-0.000000,-0.000001,-0.000003,0.000000,-0.000001,-3.141591,-22.0289,0.0101,-150.9218,-0.000000,0.000000,-0.000002,0.100000
12.444735,1.905329,-0.001108,2.047777,-0.000000,-0.000001,-0.000003,0.000000,-0.000001,-3.141591,-22.0289,0.0101,-150.9218,-0.000000,0.000000,-0.000002,0.100000
12.455096,1.905329,-0.001108,2.047777,-0.000000,-0.000001,-0.000003,0.000000,-0.000001,-3.141591,-22.0289,0.0101,-150.9218,-0.000000,0.000000,-0.000002,0.100000
12.465713,1.900528,-0.001108,2.239709,-0.000001,-0.000001,-0.000007,0.000000,-0.000001,-3.141591,-22.0421,0.0101,-150.9073,-0.000000,0.000000,-0.000002,0.100000
12.476481,1.899343,-0.001108,2.287068,-0.000001,-0.000001,-0.000007,0.000000,-0.000001,-3.141591,-22.0928,0.0102,-150.8482,-0.000000,0.000000,-0.000002,0.100000
12.487092,1.899343,-0.001108,2.287068,-0.000001,-0.000001,-0.000007,0.000000,-0.000001,-3.141591,-22.0928,0.0102,-150.8482,-0.000000,0.000000,-0.000002,0.100000
12.498019,1.899343,-0.001108,2.287068,-0.000001,-0.000001,-0.000007,0.000000,-0.000001,-3.141591,-22.0928,0.0102,-150.8482,-0.000000,0.000000,-0.000002,0.100000
12.508836,1.893459,-0.001108,2.522542,-0.000001,-0.000001,-0.000006,0.000000,-0.000001,-3.141591,-22.1558,0.0102,-150.7675,-0.000000,0.000000,-0.000002,0.100000
12.519291,1.893459,-0.001108,2.522542,-0.000001,-0.000001,-0.000006,0.000000,-0.000001,-3.141591,-22.1558,0.0102,-150.7675,-0.000000,0.000000,-0.000002,0.100000
12.530025,1.888725,-0.001108,2.712034,-0.000000,-0.000001,-0.000004,0.000000,-0.000001,-3.141591,-22.1689,0.0102,-150.7496,-0.000000,0.000000,-0.000002,0.100000
12.540504,1.888725,-0.001108,2.712034,-0.000000,-0.000001,-0.000004,0.000000,-0.000001,-3.141591,-22.1689,0.0102,-150.7496,-0.000000,0.000000,-0.000002,0.100000
12.551214,1.887558,-0.001108,2.758736,-0.000000,-0.000001,-0.000004,0.000000,-0.000001,-3.141591,-22.2192,0.0103,-150.6782,-0.000000,0.000000,-0.000002,0.100000
12.561739,1.887558,-0.001108,2.758736,-0.000000,-0.000001,-0.000004,0.000000,-0.000001,-3.141591,-22.2192,0.0103,-150.6782,-0.000000,0.000000,-0.000002,0.100000
12.572619,1.881638,-0.001108,2.995609,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.2829,0.0103,-150.5800,-0.000000,0.000000,-0.000002,0.100000
12.583477,1.881638,-0.001108,2.995609,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.2829,0.0103,-150.5800,-0.000000,0.000000,-0.000002,0.100000
12.593942,1.881638,-0.001108,2.995609,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.2829,0.0103,-150.5800,-0.000000,0.000000,-0.000002,0.100000
12.604495,1.876917,-0.001108,3.184315,-0.000000,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.2960,0.0103,-150.5588,-0.000000,0.000000,-0.000002,0.100000
12.614935,1.874324,-0.001108,3.287902,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.3466,0.0104,-150.4737,-0.000000,0.000000,-0.000002,0.100000
12.625281,1.871702,-0.001108,3.392580,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.3904,0.0104,-150.3955,-0.000000,0.000000,-0.000002,0.100000
12.635931,1.871702,-0.001108,3.392580,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.3904,0.0104,-150.3955,-0.000000,0.000000,-0.000002,0.100000
12.646858,1.871702,-0.001108,3.392580,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.3904,0.0104,-150.3955,-0.000000,0.000000,-0.000002,0.100000
12.657469,1.869092,-0.001108,3.496630,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.4034,0.0104,-150.3716,-0.000000,0.000000,-0.000002,0.100000
12.668205,1.869092,-0.001108,3.496630,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.4034,0.0104,-150.3716,-0.000000,0.000000,-0.000002,0.100000
12.678987,1.862643,-0.001107,3.753293,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.4341,0.0104,-150.3138,-0.000000,0.000000,-0.000002,0.100000
12.689425,1.862643,-0.001107,3.753293,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.4341,0.0104,-150.3138,-0.000000,0.000000,-0.000002,0.100000
12.700004,1.859996,-0.001107,3.858397,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.5026,0.0105,-150.1776,-0.000000,0.000000,-0.000002,0.100000
12.710338,1.859996,-0.001107,3.858397,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.5026,0.0105,-150.1776,-0.000000,0.000000,-0.000002,0.100000
12.721327,1.855756,-0.001107,4.026447,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.5641,0.0105,-150.0472,-0.000000,0.000000,-0.000002,0.100000
12.731816,1.854579,-0.001107,4.073006,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.5770,0.0105,-150.0189,-0.000000,0.000000,-0.000002,0.100000
12.742342,1.854579,-0.001107,4.073006,-0.000001,-0.000001,-0.000005,0.000000,-0.000001,-3.141591,-22.5770,0.0105,-150.0189,-0.000000,0.000000,-0.000002,0.100000
12.752728,1.851997,-0.001106,4.174916,-0.000001,-0.000001,-0.000005,-0.000000,-0.000000,3.141592,-22.5899,0.0105,-149.9903,0.000000,0.000000,0.000001,0.100000
12.763032,1.851997,-0.001106,4.174916,-0.000001,-0.000001,-0.000005,-0.000000,-0.000000,3.141592,-22.5899,0.0105,-149.9903,0.000000,0.000000,0.000001,0.100000
12.773737,1.845592,-0.001106,4.427125,0.000000,-0.000000,0.000000,-0.000000,-0.000000,3.141592,-22.6206,0.0106,-149.9205,0.000000,0.000000,0.000001,0.100000
12.784387,1.845592,-0.001106,4.427125,0.000000,-0.000000,0.000000,-0.000000,-0.000000,3.141592,-22.6206,0.0106,-149.9205,0.000000,0.000000,0.000001,0.100000
12.794978,1.845592,-0.001106,4.427125,0.000000,-0.000000,0.000000,-0.000000,-0.000000,3.141592,-22.6206,0.0106,-149.9205,0.000000,0.000000,0.000001,0.100000
12.805590,1.843050,-0.001106,4.526803,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.6893,0.0106,-149.7577,0.000000,0.000000,0.000001,0.100000
12.816079,1.838994,-0.001106,4.685442,0.000001,0.000000,0.000005,-0.000000,-0.000000,3.141592,-22.7482,0.0107,-149.6102,0.000000,-0.000000,0.000001,0.100000
12.826667,1.838994,-0.001106,4.685442,0.000001,0.000000,0.000005,-0.000000,-0.000000,3.141592,-22.7482,0.0107,-149.6102,0.000000,-0.000000,0.000001,0.100000
12.837379,1.837839,-0.001106,4.730533,0.000001,0.000000,0.000005,-0.000000,-0.000000,3.141592,-22.7610,0.0107,-149.5773,0.000000,-0.000000,0.000001,0.100000
12.847688,1.834834,-0.001106,4.847459,0.000000,-0.000000,0.000004,-0.000000,-0.000000,3.141592,-22.7738,0.0107,-149.5441,0.000000,0.000000,0.000001,0.100000
12.858476,1.834834,-0.001106,4.847459,0.000000,-0.000000,0.000004,-0.000000,-0.000000,3.141592,-22.7738,0.0107,-149.5441,0.000000,0.000000,0.000001,0.100000
12.868972,1.834834,-0.001106,4.847459,0.000000,-0.000000,0.000004,-0.000000,-0.000000,3.141592,-22.7738,0.0107,-149.5441,0.000000,0.000000,0.000001,0.100000
12.879631,1.834834,-0.001106,4.847459,0.000000,-0.000000,0.000004,-0.000000,-0.000000,3.141592,-22.7738,0.0107,-149.5441,0.000000,0.000000,0.000001,0.100000
12.890184,1.829089,-0.001106,5.070049,0.000000,-0.000000,0.000002,-0.000000,-0.000000,3.141592,-22.8045,0.0107,-149.4631,0.000000,0.000000,0.000001,0.100000
12.900655,1.826542,-0.001106,5.168244,0.000000,-0.000000,0.000002,-0.000000,-0.000000,3.141592,-22.8713,0.0108,-149.2798,0.000000,0.000000,0.000001,0.100000
12.911164,1.823377,-0.001106,5.289797,0.000000,-0.000000,0.000002,-0.000000,-0.000000,3.141592,-22.9011,0.0108,-149.1948,0.000000,0.000000,0.000001,0.100000
12.921522,1.823377,-0.001106,5.289797,0.000000,-0.000000,0.000002,-0.000000,-0.000000,3.141592,-22.9011,0.0108,-149.1948,0.000000,0.000000,0.000001,0.100000
12.932217,1.821333,-0.001106,5.368065,0.000000,-0.000000,0.000002,-0.000000,-0.000000,3.141592,-22.9441,0.0108,-149.0694,0.000000,0.000000,0.000001,0.100000
12.942720,1.818385,-0.001106,5.480551,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.9568,0.0108,-149.0318,0.000000,0.000000,0.000001,0.100000
12.953380,1.818385,-0.001106,5.480551,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.9568,0.0108,-149.0318,0.000000,0.000000,0.000001,0.100000
12.964220,1.818385,-0.001106,5.480551,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.9568,0.0108,-149.0318,0.000000,0.000000,0.000001,0.100000
12.974681,1.818385,-0.001106,5.480551,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.9568,0.0108,-149.0318,0.000000,0.000000,0.000001,0.100000
12.985464,1.812748,-0.001106,5.694302,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.9871,0.0108,-148.9402,0.000000,0.000000,0.000001,0.100000
12.996188,1.812748,-0.001106,5.694302,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-22.9871,0.0108,-148.9402,0.000000,0.000000,0.000001,0.100000
13.007012,1.810246,-0.001106,5.788594,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.0532,0.0109,-148.7344,0.000000,-0.000000,0.000001,0.100000
13.018530,1.807586,-0.001106,5.888456,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.0828,0.0109,-148.6392,0.000000,0.000000,0.000001,0.100000
13.029386,1.805134,-0.001106,5.980145,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1254,0.0109,-148.4993,0.000000,0.000000,0.000001,0.100000
13.040253,1.802229,-0.001106,6.088220,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1379,0.0110,-148.4575,0.000000,0.000000,0.000001,0.100000
13.050666,1.802229,-0.001106,6.088220,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1379,0.0110,-148.4575,0.000000,0.000000,0.000001,0.100000
13.061213,1.802229,-0.001106,6.088220,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1379,0.0110,-148.4575,0.000000,0.000000,0.000001,0.100000
13.071445,1.802229,-0.001106,6.088220,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1379,0.0110,-148.4575,0.000000,0.000000,0.000001,0.100000
13.082225,1.796682,-0.001107,6.293091,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1682,0.0110,-148.3554,0.000000,-0.000000,0.000001,0.100000
13.093001,1.796682,-0.001107,6.293091,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.1682,0.0110,-148.3554,0.000000,-0.000000,0.000001,0.100000
13.103669,1.794216,-0.001107,6.383533,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.2337,0.0110,-148.1273,0.000000,-0.000000,0.000001,0.100000
13.114387,1.791613,-0.001107,6.478518,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.2633,0.0111,-148.0218,0.000000,0.000000,0.000001,0.100000
13.125016,1.789221,-0.001107,6.565359,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3051,0.0111,-147.8696,0.000000,0.000000,0.000001,0.100000
13.135624,1.789221,-0.001107,6.565359,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3051,0.0111,-147.8696,0.000000,0.000000,0.000001,0.100000
13.146497,1.789221,-0.001107,6.565359,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3051,0.0111,-147.8696,0.000000,0.000000,0.000001,0.100000
13.157223,1.786359,-0.001107,6.668678,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3175,0.0111,-147.8237,0.000000,0.000000,0.000001,0.100000
13.167778,1.786359,-0.001107,6.668678,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3175,0.0111,-147.8237,0.000000,0.000000,0.000001,0.100000
13.178320,1.780894,-0.001107,6.864317,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3476,0.0111,-147.7114,0.000000,0.000000,0.000001,0.100000
13.189028,1.780894,-0.001107,6.864317,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.3476,0.0111,-147.7114,0.000000,0.000000,0.000001,0.100000
13.200016,1.778481,-0.001107,6.949987,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4128,0.0112,-147.4619,0.000000,0.000000,0.000001,0.100000
13.210934,1.775972,-0.001107,7.038569,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4418,0.0112,-147.3482,0.000000,-0.000000,0.000001,0.100000
13.221860,1.773656,-0.001107,7.119852,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4824,0.0112,-147.1861,0.000000,-0.000000,0.000001,0.100000
13.232661,1.773656,-0.001107,7.119852,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4824,0.0112,-147.1861,0.000000,-0.000000,0.000001,0.100000
13.244055,1.773656,-0.001107,7.119852,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4824,0.0112,-147.1861,0.000000,-0.000000,0.000001,0.100000
13.254529,1.771148,-0.001107,7.207418,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4964,0.0112,-147.1297,0.000000,-0.000000,0.000001,0.100000
13.265511,1.771148,-0.001107,7.207418,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.4964,0.0112,-147.1297,0.000000,-0.000000,0.000001,0.100000
13.276274,1.765493,-0.001107,7.402872,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.5258,0.0112,-147.0093,0.000000,0.000000,0.000001,0.100000
13.286825,1.765493,-0.001107,7.402872,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.5258,0.0112,-147.0093,0.000000,0.000000,0.000001,0.100000
13.297574,1.765493,-0.001107,7.402872,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.5258,0.0112,-147.0093,0.000000,0.000000,0.000001,0.100000
13.308039,1.762682,-0.001107,7.498959,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.5885,0.0113,-146.7480,0.000000,-0.000000,0.000001,0.100000
13.318365,1.759269,-0.001107,7.614685,0.000001,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.6476,0.0114,-146.4948,0.000000,0.000000,0.000001,0.100000
13.328776,1.758211,-0.001107,7.650374,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.6598,0.0114,-146.4417,0.000000,0.000000,0.000001,0.100000
13.339342,1.758211,-0.001107,7.650374,0.000000,-0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.6598,0.0114,-146.4417,0.000000,0.000000,0.000001,0.100000
13.350186,1.755810,-0.001107,7.730970,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.6730,0.0114,-146.3842,0.000000,-0.000000,0.000001,0.100000
13.360899,1.755810,-0.001107,7.730970,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.6730,0.0114,-146.3842,0.000000,-0.000000,0.000001,0.100000
13.371570,1.755810,-0.001107,7.730970,0.000000,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.6730,0.0114,-146.3842,0.000000,-0.000000,0.000001,0.100000
13.382021,1.750252,-0.001107,7.915514,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.7021,0.0114,-146.2554,0.000000,-0.000000,0.000001,0.100000
13.392721,1.750252,-0.001107,7.915514,0.000001,0.000000,0.000003,-0.000000,-0.000000,3.141592,-23.7021,0.0114,-146.2554,0.000000,-0.000000,0.000001,0.100000
13.403366,1.746708,-0.001107,8.031690,0.000001,0.000000,0.000003,0.000000,0.000000,-3.141591,-23.7930,0.0115,-145.8441,-0.000000,-0.000000,-0.000002,0.100000
13.413803,1.746708,-0.001107,8.031690,0.000001,0.000000,0.000003,0.000000,0.000000,-3.141591,-23.7930,0.0115,-145.8441,-0.000000,-0.000000,-0.000002,0.100000
13.424326,1.746708,-0.001107,8.031690,0.000001,0.000000,0.000003,0.000000,0.000000,-3.141591,-23.7930,0.0115,-145.8441,-0.000000,-0.000000,-0.000002,0.100000
13.434881,1.742671,-0.001107,8.162524,0.000000,-0.000000,-0.000000,0.000000,0.000000,-3.141591,-23.8051,0.0115,-145.7881,-0.000000,0.000000,-0.000002,0.100000
13.445419,1.742671,-0.001107,8.162524,0.000000,-0.000000,-0.000000,0.000000,0.000000,-3.141591,-23.8051,0.0115,-145.7881,-0.000000,0.000000,-0.000002,0.100000
13.455985,1.742671,-0.001107,8.162524,0.000000,-0.000000,-0.000000,0.000000,0.000000,-3.141591,-23.8051,0.0115,-145.7881,-0.000000,0.000000,-0.000002,0.100000
